# TOPAS Version: 3.6.p1
# Parameter File: mini_SOBPprova.txt
# Results for scorer MyScorer
# Scored in component: PVT/big
# X in 161 bins of 0.0063354 cm
# Y in 1 bin  of 1.18 cm
# Z in 200 bins of 0.02 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 0
0, 0, 1, 0
0, 0, 2, 0
0, 0, 3, 1.426604683274491e-07
0, 0, 4, 4.36515023238826e-07
0, 0, 5, 3.312784713216388e-07
0, 0, 6, 4.492994207794254e-07
0, 0, 7, 2.343358858070133e-07
0, 0, 8, 0
0, 0, 9, 0
0, 0, 10, 0
0, 0, 11, 0
0, 0, 12, 0
0, 0, 13, 0
0, 0, 14, 0
0, 0, 15, 0
0, 0, 16, 0
0, 0, 17, 0
0, 0, 18, 0
0, 0, 19, 0
0, 0, 20, 0
0, 0, 21, 0
0, 0, 22, 0
0, 0, 23, 0
0, 0, 24, 0
0, 0, 25, 0
0, 0, 26, 0
0, 0, 27, 1.728437126757854e-07
0, 0, 28, 1.189798808809428e-06
0, 0, 29, 1.426056428499578e-06
0, 0, 30, 6.192034334162599e-07
0, 0, 31, 6.952736271159665e-07
0, 0, 32, 8.149992822836793e-07
0, 0, 33, 0
0, 0, 34, 0
0, 0, 35, 0
0, 0, 36, 0
0, 0, 37, 0
0, 0, 38, 0
0, 0, 39, 0
0, 0, 40, 0
0, 0, 41, 0
0, 0, 42, 0
0, 0, 43, 0
0, 0, 44, 0
0, 0, 45, 0
0, 0, 46, 0
0, 0, 47, 0
0, 0, 48, 0
0, 0, 49, 0
0, 0, 50, 7.542321895925852e-07
0, 0, 51, 8.411277008235629e-07
0, 0, 52, 9.066778829946998e-07
0, 0, 53, 1.04454306892876e-06
0, 0, 54, 6.574926487701305e-07
0, 0, 55, 0
0, 0, 56, 0
0, 0, 57, 0
0, 0, 58, 0
0, 0, 59, 0
0, 0, 60, 0
0, 0, 61, 0
0, 0, 62, 0
0, 0, 63, 0
0, 0, 64, 0
0, 0, 65, 0
0, 0, 66, 0
0, 0, 67, 3.726243846813304e-07
0, 0, 68, 8.118507253129792e-07
0, 0, 69, 4.922582093058736e-07
0, 0, 70, 0
0, 0, 71, 0
0, 0, 72, 0
0, 0, 73, 0
0, 0, 74, 0
0, 0, 75, 0
0, 0, 76, 0
0, 0, 77, 0
0, 0, 78, 0
0, 0, 79, 0
0, 0, 80, 0
0, 0, 81, 0
0, 0, 82, 1.14275358953364e-07
0, 0, 83, 0
0, 0, 84, 0
0, 0, 85, 0
0, 0, 86, 0
0, 0, 87, 0
0, 0, 88, 0
0, 0, 89, 0
0, 0, 90, 0
0, 0, 91, 0
0, 0, 92, 0
0, 0, 93, 0
0, 0, 94, 0
0, 0, 95, 0
0, 0, 96, 0
0, 0, 97, 0
0, 0, 98, 0
0, 0, 99, 1.467871957316902e-08
0, 0, 100, 0
0, 0, 101, 0
0, 0, 102, 0
0, 0, 103, 0
0, 0, 104, 0
0, 0, 105, 0
0, 0, 106, 0
0, 0, 107, 0
0, 0, 108, 0
0, 0, 109, 0
0, 0, 110, 0
0, 0, 111, 0
0, 0, 112, 0
0, 0, 113, 0
0, 0, 114, 0
0, 0, 115, 0
0, 0, 116, 0
0, 0, 117, 0
0, 0, 118, 0
0, 0, 119, 0
0, 0, 120, 0
0, 0, 121, 0
0, 0, 122, 0
0, 0, 123, 0
0, 0, 124, 0
0, 0, 125, 0
0, 0, 126, 0
0, 0, 127, 0
0, 0, 128, 0
0, 0, 129, 0
0, 0, 130, 0
0, 0, 131, 0
0, 0, 132, 0
0, 0, 133, 0
0, 0, 134, 0
0, 0, 135, 0
0, 0, 136, 0
0, 0, 137, 0
0, 0, 138, 0
0, 0, 139, 0
0, 0, 140, 0
0, 0, 141, 0
0, 0, 142, 0
0, 0, 143, 0
0, 0, 144, 0
0, 0, 145, 0
0, 0, 146, 0
0, 0, 147, 0
0, 0, 148, 0
0, 0, 149, 0
0, 0, 150, 0
0, 0, 151, 0
0, 0, 152, 0
0, 0, 153, 0
0, 0, 154, 0
0, 0, 155, 0
0, 0, 156, 0
0, 0, 157, 0
0, 0, 158, 0
0, 0, 159, 0
0, 0, 160, 0
0, 0, 161, 0
0, 0, 162, 0
0, 0, 163, 0
0, 0, 164, 0
0, 0, 165, 0
0, 0, 166, 0
0, 0, 167, 0
0, 0, 168, 0
0, 0, 169, 0
0, 0, 170, 0
0, 0, 171, 0
0, 0, 172, 0
0, 0, 173, 0
0, 0, 174, 0
0, 0, 175, 0
0, 0, 176, 0
0, 0, 177, 0
0, 0, 178, 0
0, 0, 179, 0
0, 0, 180, 0
0, 0, 181, 0
0, 0, 182, 0
0, 0, 183, 0
0, 0, 184, 0
0, 0, 185, 0
0, 0, 186, 0
0, 0, 187, 0
0, 0, 188, 0
0, 0, 189, 0
0, 0, 190, 0
0, 0, 191, 0
0, 0, 192, 0
0, 0, 193, 0
0, 0, 194, 0
0, 0, 195, 0
0, 0, 196, 0
0, 0, 197, 0
0, 0, 198, 0
0, 0, 199, 0
1, 0, 0, 3.166328781389893e-07
1, 0, 1, 3.403058883577614e-07
1, 0, 2, 3.839859061827156e-07
1, 0, 3, 1.706462455786095e-07
1, 0, 4, 0
1, 0, 5, 0
1, 0, 6, 0
1, 0, 7, 0
1, 0, 8, 0
1, 0, 9, 0
1, 0, 10, 0
1, 0, 11, 0
1, 0, 12, 0
1, 0, 13, 0
1, 0, 14, 0
1, 0, 15, 0
1, 0, 16, 0
1, 0, 17, 0
1, 0, 18, 0
1, 0, 19, 0
1, 0, 20, 0
1, 0, 21, 0
1, 0, 22, 0
1, 0, 23, 0
1, 0, 24, 0
1, 0, 25, 0
1, 0, 26, 0
1, 0, 27, 0
1, 0, 28, 0
1, 0, 29, 4.246031082288937e-08
1, 0, 30, 2.021390855588834e-06
1, 0, 31, 2.849273187166546e-06
1, 0, 32, 1.807976332202088e-06
1, 0, 33, 0
1, 0, 34, 0
1, 0, 35, 0
1, 0, 36, 0
1, 0, 37, 0
1, 0, 38, 0
1, 0, 39, 0
1, 0, 40, 0
1, 0, 41, 0
1, 0, 42, 0
1, 0, 43, 0
1, 0, 44, 0
1, 0, 45, 0
1, 0, 46, 0
1, 0, 47, 0
1, 0, 48, 0
1, 0, 49, 0
1, 0, 50, 0
1, 0, 51, 0
1, 0, 52, 0
1, 0, 53, 0
1, 0, 54, 4.991520654584747e-07
1, 0, 55, 1.274206510970544e-06
1, 0, 56, 1.393248112435685e-06
1, 0, 57, 1.794246600184124e-06
1, 0, 58, 3.053582076972816e-06
1, 0, 59, 7.993820076990232e-07
1, 0, 60, 0
1, 0, 61, 0
1, 0, 62, 0
1, 0, 63, 0
1, 0, 64, 0
1, 0, 65, 4.632441346075211e-07
1, 0, 66, 7.476854193555482e-07
1, 0, 67, 3.612951786635676e-07
1, 0, 68, 0
1, 0, 69, 0
1, 0, 70, 0
1, 0, 71, 0
1, 0, 72, 0
1, 0, 73, 0
1, 0, 74, 0
1, 0, 75, 0
1, 0, 76, 0
1, 0, 77, 0
1, 0, 78, 0
1, 0, 79, 0
1, 0, 80, 0
1, 0, 81, 0
1, 0, 82, 0
1, 0, 83, 0
1, 0, 84, 0
1, 0, 85, 0
1, 0, 86, 0
1, 0, 87, 0
1, 0, 88, 0
1, 0, 89, 0
1, 0, 90, 0
1, 0, 91, 0
1, 0, 92, 0
1, 0, 93, 0
1, 0, 94, 0
1, 0, 95, 0
1, 0, 96, 0
1, 0, 97, 0
1, 0, 98, 0
1, 0, 99, 0
1, 0, 100, 0
1, 0, 101, 0
1, 0, 102, 0
1, 0, 103, 0
1, 0, 104, 0
1, 0, 105, 0
1, 0, 106, 0
1, 0, 107, 0
1, 0, 108, 0
1, 0, 109, 0
1, 0, 110, 0
1, 0, 111, 0
1, 0, 112, 0
1, 0, 113, 0
1, 0, 114, 0
1, 0, 115, 0
1, 0, 116, 0
1, 0, 117, 0
1, 0, 118, 0
1, 0, 119, 0
1, 0, 120, 0
1, 0, 121, 0
1, 0, 122, 0
1, 0, 123, 0
1, 0, 124, 0
1, 0, 125, 0
1, 0, 126, 0
1, 0, 127, 0
1, 0, 128, 0
1, 0, 129, 0
1, 0, 130, 0
1, 0, 131, 0
1, 0, 132, 0
1, 0, 133, 0
1, 0, 134, 0
1, 0, 135, 0
1, 0, 136, 0
1, 0, 137, 0
1, 0, 138, 0
1, 0, 139, 0
1, 0, 140, 0
1, 0, 141, 0
1, 0, 142, 0
1, 0, 143, 0
1, 0, 144, 0
1, 0, 145, 0
1, 0, 146, 0
1, 0, 147, 0
1, 0, 148, 0
1, 0, 149, 0
1, 0, 150, 0
1, 0, 151, 0
1, 0, 152, 0
1, 0, 153, 0
1, 0, 154, 0
1, 0, 155, 0
1, 0, 156, 0
1, 0, 157, 0
1, 0, 158, 0
1, 0, 159, 0
1, 0, 160, 0
1, 0, 161, 0
1, 0, 162, 0
1, 0, 163, 0
1, 0, 164, 0
1, 0, 165, 0
1, 0, 166, 0
1, 0, 167, 0
1, 0, 168, 0
1, 0, 169, 0
1, 0, 170, 0
1, 0, 171, 0
1, 0, 172, 0
1, 0, 173, 0
1, 0, 174, 0
1, 0, 175, 0
1, 0, 176, 0
1, 0, 177, 0
1, 0, 178, 0
1, 0, 179, 0
1, 0, 180, 0
1, 0, 181, 0
1, 0, 182, 0
1, 0, 183, 0
1, 0, 184, 0
1, 0, 185, 0
1, 0, 186, 0
1, 0, 187, 0
1, 0, 188, 0
1, 0, 189, 0
1, 0, 190, 0
1, 0, 191, 0
1, 0, 192, 0
1, 0, 193, 0
1, 0, 194, 0
1, 0, 195, 0
1, 0, 196, 0
1, 0, 197, 0
1, 0, 198, 0
1, 0, 199, 0
2, 0, 0, 0
2, 0, 1, 0
2, 0, 2, 0
2, 0, 3, 0
2, 0, 4, 0
2, 0, 5, 0
2, 0, 6, 0
2, 0, 7, 0
2, 0, 8, 0
2, 0, 9, 0
2, 0, 10, 0
2, 0, 11, 0
2, 0, 12, 0
2, 0, 13, 0
2, 0, 14, 0
2, 0, 15, 0
2, 0, 16, 0
2, 0, 17, 0
2, 0, 18, 0
2, 0, 19, 0
2, 0, 20, 0
2, 0, 21, 0
2, 0, 22, 0
2, 0, 23, 0
2, 0, 24, 0
2, 0, 25, 0
2, 0, 26, 0
2, 0, 27, 0
2, 0, 28, 4.73498829478558e-07
2, 0, 29, 8.093001611086947e-07
2, 0, 30, 0
2, 0, 31, 0
2, 0, 32, 0
2, 0, 33, 0
2, 0, 34, 0
2, 0, 35, 0
2, 0, 36, 0
2, 0, 37, 0
2, 0, 38, 0
2, 0, 39, 0
2, 0, 40, 0
2, 0, 41, 0
2, 0, 42, 0
2, 0, 43, 0
2, 0, 44, 0
2, 0, 45, 0
2, 0, 46, 0
2, 0, 47, 0
2, 0, 48, 0
2, 0, 49, 0
2, 0, 50, 0
2, 0, 51, 0
2, 0, 52, 0
2, 0, 53, 0
2, 0, 54, 0
2, 0, 55, 0
2, 0, 56, 0
2, 0, 57, 0
2, 0, 58, 0
2, 0, 59, 0
2, 0, 60, 0
2, 0, 61, 0
2, 0, 62, 0
2, 0, 63, 4.71622115583159e-07
2, 0, 64, 7.103917596396059e-07
2, 0, 65, 2.194692001467047e-07
2, 0, 66, 0
2, 0, 67, 0
2, 0, 68, 0
2, 0, 69, 0
2, 0, 70, 0
2, 0, 71, 0
2, 0, 72, 0
2, 0, 73, 0
2, 0, 74, 0
2, 0, 75, 0
2, 0, 76, 0
2, 0, 77, 0
2, 0, 78, 0
2, 0, 79, 0
2, 0, 80, 0
2, 0, 81, 0
2, 0, 82, 0
2, 0, 83, 0
2, 0, 84, 0
2, 0, 85, 0
2, 0, 86, 0
2, 0, 87, 0
2, 0, 88, 0
2, 0, 89, 0
2, 0, 90, 0
2, 0, 91, 0
2, 0, 92, 0
2, 0, 93, 0
2, 0, 94, 0
2, 0, 95, 0
2, 0, 96, 0
2, 0, 97, 0
2, 0, 98, 0
2, 0, 99, 0
2, 0, 100, 0
2, 0, 101, 0
2, 0, 102, 0
2, 0, 103, 0
2, 0, 104, 0
2, 0, 105, 0
2, 0, 106, 0
2, 0, 107, 0
2, 0, 108, 0
2, 0, 109, 0
2, 0, 110, 0
2, 0, 111, 0
2, 0, 112, 0
2, 0, 113, 0
2, 0, 114, 0
2, 0, 115, 0
2, 0, 116, 0
2, 0, 117, 0
2, 0, 118, 0
2, 0, 119, 0
2, 0, 120, 0
2, 0, 121, 0
2, 0, 122, 0
2, 0, 123, 0
2, 0, 124, 0
2, 0, 125, 0
2, 0, 126, 0
2, 0, 127, 0
2, 0, 128, 0
2, 0, 129, 0
2, 0, 130, 0
2, 0, 131, 0
2, 0, 132, 0
2, 0, 133, 0
2, 0, 134, 0
2, 0, 135, 0
2, 0, 136, 0
2, 0, 137, 0
2, 0, 138, 0
2, 0, 139, 0
2, 0, 140, 0
2, 0, 141, 0
2, 0, 142, 0
2, 0, 143, 0
2, 0, 144, 0
2, 0, 145, 0
2, 0, 146, 0
2, 0, 147, 0
2, 0, 148, 0
2, 0, 149, 0
2, 0, 150, 0
2, 0, 151, 0
2, 0, 152, 0
2, 0, 153, 0
2, 0, 154, 0
2, 0, 155, 0
2, 0, 156, 0
2, 0, 157, 0
2, 0, 158, 0
2, 0, 159, 0
2, 0, 160, 0
2, 0, 161, 0
2, 0, 162, 0
2, 0, 163, 0
2, 0, 164, 0
2, 0, 165, 0
2, 0, 166, 0
2, 0, 167, 0
2, 0, 168, 0
2, 0, 169, 0
2, 0, 170, 0
2, 0, 171, 0
2, 0, 172, 0
2, 0, 173, 0
2, 0, 174, 0
2, 0, 175, 0
2, 0, 176, 0
2, 0, 177, 0
2, 0, 178, 0
2, 0, 179, 0
2, 0, 180, 0
2, 0, 181, 0
2, 0, 182, 0
2, 0, 183, 0
2, 0, 184, 0
2, 0, 185, 0
2, 0, 186, 0
2, 0, 187, 0
2, 0, 188, 0
2, 0, 189, 0
2, 0, 190, 0
2, 0, 191, 0
2, 0, 192, 0
2, 0, 193, 0
2, 0, 194, 0
2, 0, 195, 0
2, 0, 196, 0
2, 0, 197, 0
2, 0, 198, 0
2, 0, 199, 0
3, 0, 0, 0
3, 0, 1, 0
3, 0, 2, 0
3, 0, 3, 0
3, 0, 4, 0
3, 0, 5, 0
3, 0, 6, 0
3, 0, 7, 0
3, 0, 8, 0
3, 0, 9, 0
3, 0, 10, 0
3, 0, 11, 0
3, 0, 12, 0
3, 0, 13, 0
3, 0, 14, 0
3, 0, 15, 0
3, 0, 16, 0
3, 0, 17, 0
3, 0, 18, 0
3, 0, 19, 0
3, 0, 20, 0
3, 0, 21, 0
3, 0, 22, 0
3, 0, 23, 0
3, 0, 24, 0
3, 0, 25, 0
3, 0, 26, 0
3, 0, 27, 6.928156608410063e-07
3, 0, 28, 3.948888718241506e-07
3, 0, 29, 0
3, 0, 30, 0
3, 0, 31, 0
3, 0, 32, 0
3, 0, 33, 0
3, 0, 34, 0
3, 0, 35, 0
3, 0, 36, 0
3, 0, 37, 0
3, 0, 38, 0
3, 0, 39, 0
3, 0, 40, 0
3, 0, 41, 0
3, 0, 42, 0
3, 0, 43, 0
3, 0, 44, 0
3, 0, 45, 0
